Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2379;2048,84854539504;305;2020-11-12T22:02:00
Baden;2323;1588,88668495175;306;2020-11-12T22:02:00
Bludenz;1599;2509,65250965251;801;2020-11-12T22:02:00
Braunau am Inn;1822;1745,07700559344;404;2020-11-12T22:02:00
Bregenz;3641;2709,42009033881;802;2020-11-12T22:02:00
Bruck an der Leitha;1480;1450,83815312224;307;2020-11-12T22:02:00
Bruck-Mürzzuschlag;1515;1530,55039198254;621;2020-11-12T22:02:00
Deutschlandsberg;727;1195,31083014091;603;2020-11-12T22:02:00
Dornbirn;3076;3454,58833571051;803;2020-11-12T22:02:00
Eferding;1069;3224,15249125347;405;2020-11-12T22:02:00
Eisenstadt(Stadt);263;1796,81628749061;101;2020-11-12T22:02:00
Eisenstadt-Umgebung;669;1558,45971067161;103;2020-11-12T22:02:00
Feldkirch;2829;2640,00223966256;804;2020-11-12T22:02:00
Feldkirchen;377;1259,31122022915;210;2020-11-12T22:02:00
Freistadt;1943;2916,49780099368;406;2020-11-12T22:02:00
Gänserndorf;1285;1239,31871226588;308;2020-11-12T22:02:00
Gmünd;748;2034,10110679031;309;2020-11-12T22:02:00
Gmunden;2312;2274,89643907863;407;2020-11-12T22:02:00
Graz(Stadt);5096;1764,50627757041;601;2020-11-12T22:02:00
Graz-Umgebung;2119;1373,65486840399;606;2020-11-12T22:02:00
Grieskirchen;1932;2985,12074906136;408;2020-11-12T22:02:00
Güssing;487;1887,81641276117;104;2020-11-12T22:02:00
Hallein;1859;3079,14002716401;502;2020-11-12T22:02:00
Hartberg-Fürstenfeld;1698;1873,71719891417;622;2020-11-12T22:02:00
Hermagor;297;1629,71905179982;203;2020-11-12T22:02:00
Hollabrunn;674;1325,25856305793;310;2020-11-12T22:02:00
Horn;318;1022,83692505629;311;2020-11-12T22:02:00
Imst;1549;2579,2593579326;702;2020-11-12T22:02:00
Innsbruck-Land;4894;2729,22963673474;703;2020-11-12T22:02:00
Innsbruck-Stadt;4376;3312,39118916055;701;2020-11-12T22:02:00
Jennersdorf;338;1980,54611508262;105;2020-11-12T22:02:00
Kirchdorf an der Krems;983;1728,6251890409;409;2020-11-12T22:02:00
Kitzbühel;1402;2194,70578106166;704;2020-11-12T22:02:00
Klagenfurt Land;771;1289,29765886288;204;2020-11-12T22:02:00
Klagenfurt Stadt;1606;1592,98531001716;201;2020-11-12T22:02:00
Korneuburg;1540;1694,37445675494;312;2020-11-12T22:02:00
Krems an der Donau(Stadt);489;1965,75012059817;301;2020-11-12T22:02:00
Krems(Land);1115;1970,10389426815;313;2020-11-12T22:02:00
Kufstein;3337;3042,4317572619;705;2020-11-12T22:02:00
Landeck;1795;4046,25580451738;706;2020-11-12T22:02:00
Leibnitz;1526;1850,05576839145;610;2020-11-12T22:02:00
Leoben;948;1578,42157842158;611;2020-11-12T22:02:00
Lienz;833;1708,61280331467;707;2020-11-12T22:02:00
Liezen (inkl. Gröbming);1374;1719,62803969913;612;2020-11-12T22:02:00
Lilienfeld;525;2033,93770339377;314;2020-11-12T22:02:00
Linz(Stadt);4758;2312,78496641163;401;2020-11-12T22:02:00
Linz-Land;3371;2243,25061721001;410;2020-11-12T22:02:00
Mattersburg;579;1450,21916092674;106;2020-11-12T22:02:00
Melk;1216;1559,73422949642;315;2020-11-12T22:02:00
Mistelbach;859;1138,00458381357;316;2020-11-12T22:02:00
Mödling;2008;1687,42331803896;317;2020-11-12T22:02:00
Murau;256;925,557684659604;614;2020-11-12T22:02:00
Murtal;923;1281,87322926504;620;2020-11-12T22:02:00
Neunkirchen;1320;1529,70761724861;318;2020-11-12T22:02:00
Neusiedl am See;830;1393,73992477163;107;2020-11-12T22:02:00
Oberpullendorf;708;1887,34572015035;108;2020-11-12T22:02:00
Oberwart;1128;2085,95310304017;109;2020-11-12T22:02:00
Perg;1800;2629,31097445186;411;2020-11-12T22:02:00
Reutte;462;1414,14141414141;708;2020-11-12T22:02:00
Ried im Innkreis;2056;3359,25756486504;412;2020-11-12T22:02:00
Rohrbach;2208;3906,30528625009;413;2020-11-12T22:02:00
Rust(Stadt);25;1288,65979381443;102;2020-11-12T22:02:00
Salzburg(Stadt);2827;1833,20256012865;501;2020-11-12T22:02:00
Salzburg-Umgebung;3516;2308,88948719801;503;2020-11-12T22:02:00
Sankt Johann im Pongau;2890;3586,80947712013;504;2020-11-12T22:02:00
Sankt Pölten(Land);2129;1624,64515735173;319;2020-11-12T22:02:00
Sankt Pölten(Stadt);1061;1927,54886999491;302;2020-11-12T22:02:00
Sankt Veit an der Glan;735;1347,26422875997;205;2020-11-12T22:02:00
Schärding;1707;2978,69370234003;414;2020-11-12T22:02:00
Scheibbs;843;2036,08434171437;320;2020-11-12T22:02:00
Schwaz;3940;4697,57848175217;709;2020-11-12T22:02:00
Spittal an der Drau;511;671,56431115375;206;2020-11-12T22:02:00
Steyr(Stadt);853;2233,39355379258;402;2020-11-12T22:02:00
Steyr-Land;1597;2642,85832492098;415;2020-11-12T22:02:00
Südoststeiermark;1445;1681,26868884312;623;2020-11-12T22:02:00
Tamsweg;487;2396,65354330709;505;2020-11-12T22:02:00
Tulln;1743;1679,66002062233;321;2020-11-12T22:02:00
Urfahr-Umgebung;2553;2985,79030466055;416;2020-11-12T22:02:00
Villach Land;714;1104,10094637224;207;2020-11-12T22:02:00
Villach Stadt;753;1209,77459312694;202;2020-11-12T22:02:00
Vöcklabruck;3336;2448,38645754589;417;2020-11-12T22:02:00
Voitsberg;842;1645,7848751979;616;2020-11-12T22:02:00
Völkermarkt;806;1924,63823487273;208;2020-11-12T22:02:00
Waidhofen an der Thaya;501;1935,25957972806;322;2020-11-12T22:02:00
Waidhofen an der Ybbs(Stadt);194;1722,75996803126;303;2020-11-12T22:02:00
Weiz;1291;1428,99837286785;617;2020-11-12T22:02:00
Wels(Stadt);1684;2728,14165600143;403;2020-11-12T22:02:00
Wels-Land;1536;2101,40367198402;418;2020-11-12T22:02:00
Wien(Stadt);45857;2416,7176550508;900;2020-11-12T22:02:00
Wiener Neustadt(Land);1070;1371,95317408419;323;2020-11-12T22:02:00
Wiener Neustadt(Stadt);952;2102,61280561875;304;2020-11-12T22:02:00
Wolfsberg;698;1323,82505784622;209;2020-11-12T22:02:00
Zell am See;1694;1936,841142439;506;2020-11-12T22:02:00
Zwettl;714;1691,0615319028;325;2020-11-12T22:02:00
